"feature","metadata","value","coef","stderr","pval","name","qval","N","N.not.zero","comparison_type","original_feature","original_name"
"skin_feature_350","time_ref_after","climb",-0.000717763382737268,0.000986452178838002,0.468451035784746,"time_ref_afterclimb",0.474401974816663,120,110,"ref_after","skin_feature_350","QML0000-240615-11D_bin.6.permissive"
"skin_feature_350","time_ref_before","climb",0.000570444816566238,0.00159862878737667,0.7219215012228,"time_ref_beforeclimb",0.7219215012228,120,110,"ref_before","skin_feature_350","QML0000-240615-11D_bin.6.permissive"
"skin_feature_351","time_ref_after","before",-0.00138411167341975,0.00106356585319477,0.195836572969864,"time_ref_afterbefore",0.195836572969864,120,46,"ref_after","skin_feature_351","QML5200-240504-04D_bin.9.permissive"
"skin_feature_351","time_ref_after","climb",-0.00117504193618831,0.000586583980394616,0.047639665216617,"time_ref_afterclimb",0.095279330433234,120,46,"ref_after","skin_feature_351","QML5200-240504-04D_bin.9.permissive"
"skin_feature_351","time_ref_before","after",0.00138411167341975,0.00106356585319477,0.195836572969581,"time_ref_beforeafter",0.391673145939161,120,46,"ref_before","skin_feature_351","QML5200-240504-04D_bin.9.permissive"
"skin_feature_351","time_ref_before","climb",0.000209069737231439,0.000945183171257503,0.825345943811198,"time_ref_beforeclimb",0.825345943811198,120,46,"ref_before","skin_feature_351","QML5200-240504-04D_bin.9.permissive"
"skin_feature_352","time_ref_before","climb",5.29706290574177e-05,6.27589407013689e-05,0.400448187132472,"time_ref_beforeclimb",0.800896374264944,120,29,"ref_before","skin_feature_352","QML2500-240411-09D_bin.2.permissive"
"skin_feature_352","time_ref_before","after",-1.09400084489787e-05,7.07024117358334e-05,0.877313185817612,"time_ref_beforeafter",0.877313185817612,120,29,"ref_before","skin_feature_352","QML2500-240411-09D_bin.2.permissive"
"skin_feature_352","time_ref_after","climb",6.39106375060225e-05,3.90550532377142e-05,0.104637246385349,"time_ref_afterclimb",0.209274492770697,120,29,"ref_after","skin_feature_352","QML2500-240411-09D_bin.2.permissive"
"skin_feature_352","time_ref_after","before",1.0940008449997e-05,7.0702411735487e-05,0.877313185805685,"time_ref_afterbefore",0.877313185805685,120,29,"ref_after","skin_feature_352","QML2500-240411-09D_bin.2.permissive"
"skin_feature_353","time_ref_before","climb",-0.000169150109836579,4.15477705961613e-05,8.82869392068427e-05,"time_ref_beforeclimb",0.000176573878413685,120,30,"ref_before","skin_feature_353","QML5800-240423-10B_bin.34.permissive"
"skin_feature_353","time_ref_before","after",-0.000165998878598072,4.67397497321587e-05,0.000566539076805089,"time_ref_beforeafter",0.000566539076805089,120,30,"ref_before","skin_feature_353","QML5800-240423-10B_bin.34.permissive"
"skin_feature_353","time_ref_after","before",0.000165998878598073,4.67397497321587e-05,0.000566539076820801,"time_ref_afterbefore",0.0011330781536416,120,30,"ref_after","skin_feature_353","QML5800-240423-10B_bin.34.permissive"
"skin_feature_353","time_ref_after","climb",-3.15123123850672e-06,2.5769287052095e-05,0.902900051119819,"time_ref_afterclimb",0.902900051119819,120,30,"ref_after","skin_feature_353","QML5800-240423-10B_bin.34.permissive"
"skin_feature_354","time_ref_before","climb",0.000290809504705841,0.000650711329192893,0.655814700828549,"time_ref_beforeclimb",0.874919721941139,120,72,"ref_before","skin_feature_354","QML5200-240418-07D_bin.7.orig"
"skin_feature_354","time_ref_before","after",-0.00011554461814169,0.000732306176858013,0.874919721941139,"time_ref_beforeafter",0.874919721941139,120,72,"ref_before","skin_feature_354","QML5200-240418-07D_bin.7.orig"
"skin_feature_354","time_ref_after","climb",0.000406354122847531,0.000403956298123376,0.316701823765391,"time_ref_afterclimb",0.633403647530782,120,72,"ref_after","skin_feature_354","QML5200-240418-07D_bin.7.orig"
"skin_feature_354","time_ref_after","before",0.00011554461814169,0.000732306176858013,0.874919721941042,"time_ref_afterbefore",0.874919721941042,120,72,"ref_after","skin_feature_354","QML5200-240418-07D_bin.7.orig"
"skin_feature_355","time_ref_before","climb",-0.000502393711259891,0.00024269105624603,0.0407808859394708,"time_ref_beforeclimb",0.0815617718789417,120,45,"ref_before","skin_feature_355","QML0000-240606-06C_bin.35.orig"
"skin_feature_355","time_ref_before","after",-0.00044386263070906,0.00027328267502323,0.107232508506843,"time_ref_beforeafter",0.107232508506843,120,45,"ref_before","skin_feature_355","QML0000-240606-06C_bin.35.orig"
"skin_feature_355","time_ref_after","before",0.000443862630709057,0.00027328267502323,0.107232508507968,"time_ref_afterbefore",0.214465017015936,120,45,"ref_after","skin_feature_355","QML0000-240606-06C_bin.35.orig"
"skin_feature_355","time_ref_after","climb",-5.85310805508321e-05,0.000150866767678894,0.698816006393596,"time_ref_afterclimb",0.698816006393596,120,45,"ref_after","skin_feature_355","QML0000-240606-06C_bin.35.orig"
"skin_feature_356","time_ref_after","climb",0.000387810920680473,0.000367202905241422,0.293321228720618,"time_ref_afterclimb",0.352717775292891,120,37,"ref_after","skin_feature_356","QML5200-240504-03D_bin.8.orig"
"skin_feature_356","time_ref_after","before",0.000623450519390311,0.000667914091850718,0.352717775292891,"time_ref_afterbefore",0.352717775292891,120,37,"ref_after","skin_feature_356","QML5200-240504-03D_bin.8.orig"
"skin_feature_356","time_ref_before","after",-0.000623450519390305,0.000667914091850716,0.352717775293078,"time_ref_beforeafter",0.692864663499466,120,37,"ref_before","skin_feature_356","QML5200-240504-03D_bin.8.orig"
"skin_feature_356","time_ref_before","climb",-0.000235639598709831,0.000594982345568228,0.692864663499466,"time_ref_beforeclimb",0.692864663499466,120,37,"ref_before","skin_feature_356","QML5200-240504-03D_bin.8.orig"
"skin_feature_357","time_ref_after","before",-2.82049308514679e-05,4.94565552058935e-05,0.569681329664692,"time_ref_afterbefore",0.569681329664692,120,41,"ref_after","skin_feature_357","QML5800-240428-10C_bin.44.orig"
"skin_feature_357","time_ref_before","after",2.82049308514097e-05,4.94565552059671e-05,0.569681329666365,"time_ref_beforeafter",0.569681329666365,120,41,"ref_before","skin_feature_357","QML5800-240428-10C_bin.44.orig"
"skin_feature_357","time_ref_after","climb",2.86536078815711e-05,2.71885428981225e-05,0.294337309521944,"time_ref_afterclimb",0.569681329664692,120,41,"ref_after","skin_feature_357","QML5800-240428-10C_bin.44.orig"
"skin_feature_357","time_ref_before","climb",5.68585387330152e-05,4.4058271925232e-05,0.199661437081754,"time_ref_beforeclimb",0.399322874163508,120,41,"ref_before","skin_feature_357","QML5800-240428-10C_bin.44.orig"
"skin_feature_358","time_ref_after","climb",0.000271519141974233,0.000243704072754511,0.267733131687845,"time_ref_afterclimb",0.53546626337569,120,61,"ref_after","skin_feature_358","QML5200-240418-01D_bin.3.orig"
"skin_feature_358","time_ref_before","climb",0.000472756432459541,0.000395025158275369,0.234040649883752,"time_ref_beforeclimb",0.468081299767504,120,61,"ref_before","skin_feature_358","QML5200-240418-01D_bin.3.orig"
"skin_feature_358","time_ref_before","after",0.000201237290486607,0.000443368288553824,0.650835348201684,"time_ref_beforeafter",0.650835348201684,120,61,"ref_before","skin_feature_358","QML5200-240418-01D_bin.3.orig"
"skin_feature_358","time_ref_after","before",-0.000201237290482955,0.000443368288556231,0.650835348209557,"time_ref_afterbefore",0.650835348209557,120,61,"ref_after","skin_feature_358","QML5200-240418-01D_bin.3.orig"
"skin_feature_359","time_ref_before","climb",0.000451084734537093,0.0012150070371868,0.71115730832789,"time_ref_beforeclimb",0.968295028485261,120,27,"ref_before","skin_feature_359","QML5800-240428-07D_bin.6.strict"
"skin_feature_359","time_ref_before","after",5.45651923289974e-05,0.00136963387391332,0.968295028485261,"time_ref_beforeafter",0.968295028485261,120,27,"ref_before","skin_feature_359","QML5800-240428-07D_bin.6.strict"
"skin_feature_359","time_ref_after","climb",0.000396519542208096,0.000757157736067056,0.601599075014926,"time_ref_afterclimb",0.968295028485284,120,27,"ref_after","skin_feature_359","QML5800-240428-07D_bin.6.strict"
"skin_feature_359","time_ref_after","before",-5.45651923289964e-05,0.00136963387391332,0.968295028485284,"time_ref_afterbefore",0.968295028485284,120,27,"ref_after","skin_feature_359","QML5800-240428-07D_bin.6.strict"
"skin_feature_36","time_ref_after","climb",-0.000221582897462828,0.000628145491573237,0.724970901734898,"time_ref_afterclimb",0.724970901734898,120,106,"ref_after","skin_feature_36","QML5200-240418-09D_bin.1.permissive"
"skin_feature_36","time_ref_before","climb",0.000294197630264254,0.00101837641297281,0.77322790276047,"time_ref_beforeclimb",0.77322790276047,120,106,"ref_before","skin_feature_36","QML5200-240418-09D_bin.1.permissive"
"skin_feature_36","time_ref_before","after",0.000515780527732715,0.00114289634545723,0.652698408765392,"time_ref_beforeafter",0.77322790276047,120,106,"ref_before","skin_feature_36","QML5200-240418-09D_bin.1.permissive"
"skin_feature_36","time_ref_after","before",-0.000515780527741924,0.0011428963454719,0.652698408764049,"time_ref_afterbefore",0.724970901734898,120,106,"ref_after","skin_feature_36","QML5200-240418-09D_bin.1.permissive"
"skin_feature_360","time_ref_before","climb",0.000550203560662571,0.000711652261166294,0.441131787766617,"time_ref_beforeclimb",0.788330133419916,120,46,"ref_before","skin_feature_360","QML0000-240606-05C_bin.11.orig"
"skin_feature_360","time_ref_after","climb",0.000334837656026047,0.000440835659073517,0.449216857339551,"time_ref_afterclimb",0.788330133419932,120,46,"ref_after","skin_feature_360","QML0000-240606-05C_bin.11.orig"
"skin_feature_360","time_ref_before","after",0.000215365904636523,0.000800159887211162,0.788330133419916,"time_ref_beforeafter",0.788330133419916,120,46,"ref_before","skin_feature_360","QML0000-240606-05C_bin.11.orig"
"skin_feature_360","time_ref_after","before",-0.000215365904636524,0.000800159887211162,0.788330133419932,"time_ref_afterbefore",0.788330133419932,120,46,"ref_after","skin_feature_360","QML0000-240606-05C_bin.11.orig"
"skin_feature_361","time_ref_before","climb",0.00503540053636137,0.00755294017647903,0.506398321281647,"time_ref_beforeclimb",0.791796771544762,120,53,"ref_before","skin_feature_361","QML6500-240426-07D_bin.1.strict"
"skin_feature_361","time_ref_before","after",0.00224737695786026,0.00849222894369966,0.791796771544762,"time_ref_beforeafter",0.791796771544762,120,53,"ref_before","skin_feature_361","QML6500-240426-07D_bin.1.strict"
"skin_feature_361","time_ref_after","climb",0.00278802357850111,0.00467861267105478,0.552513217486652,"time_ref_afterclimb",0.791796771544545,120,53,"ref_after","skin_feature_361","QML6500-240426-07D_bin.1.strict"
"skin_feature_361","time_ref_after","before",-0.00224737695786027,0.00849222894369966,0.791796771544545,"time_ref_afterbefore",0.791796771544545,120,53,"ref_after","skin_feature_361","QML6500-240426-07D_bin.1.strict"
"skin_feature_362","time_ref_before","climb",-0.00131866082469638,0.00020248071119318,2.17522646799428e-09,"time_ref_beforeclimb",4.35045293598857e-09,120,24,"ref_before","skin_feature_362","QML5200-240511-06B_bin.58.strict"
"skin_feature_362","time_ref_after","before",0.00122489074340691,0.000228519233354536,4.65695189198147e-07,"time_ref_afterbefore",9.31390378396294e-07,120,24,"ref_after","skin_feature_362","QML5200-240511-06B_bin.58.strict"
"skin_feature_362","time_ref_after","climb",-9.37700812902531e-05,0.000126509424481487,0.460200825673646,"time_ref_afterclimb",0.460200825673646,120,24,"ref_after","skin_feature_362","QML5200-240511-06B_bin.58.strict"
"skin_feature_362","time_ref_before","after",-0.00122489074340542,0.000228519233353857,4.65695189947621e-07,"time_ref_beforeafter",4.65695189947621e-07,120,24,"ref_before","skin_feature_362","QML5200-240511-06B_bin.58.strict"
"skin_feature_363","time_ref_after","climb",-5.64440794559432e-05,8.39319500289273e-05,0.502716589941802,"time_ref_afterclimb",0.502716589941802,120,24,"ref_after","skin_feature_363","QML5200-240522-02B_bin.25.strict"
"skin_feature_363","time_ref_before","after",-0.000812071915396032,0.000151702464433913,4.78415864768569e-07,"time_ref_beforeafter",4.78415864768569e-07,120,24,"ref_before","skin_feature_363","QML5200-240522-02B_bin.25.strict"
"skin_feature_363","time_ref_after","before",0.00081207191539603,0.000151702464433913,4.78415863823899e-07,"time_ref_afterbefore",9.56831727647798e-07,120,24,"ref_after","skin_feature_363","QML5200-240522-02B_bin.25.strict"
"skin_feature_363","time_ref_before","climb",-0.000868515994851975,0.000134486430559782,2.83201068460752e-09,"time_ref_beforeclimb",5.66402136921504e-09,120,24,"ref_before","skin_feature_363","QML5200-240522-02B_bin.25.strict"
"skin_feature_364","time_ref_after","before",0.000164628534913584,0.000112810478096924,0.147372098058805,"time_ref_afterbefore",0.147372098058805,120,45,"ref_after","skin_feature_364","QML0000-240606-07C_bin.33.permissive"
"skin_feature_364","time_ref_after","climb",0.000121425625406177,6.21140167068292e-05,0.0532040560733509,"time_ref_afterclimb",0.106408112146702,120,45,"ref_after","skin_feature_364","QML0000-240606-07C_bin.33.permissive"
"skin_feature_364","time_ref_before","after",-0.000164628534913585,0.000112810478096924,0.147372098059154,"time_ref_beforeafter",0.294744196118309,120,45,"ref_before","skin_feature_364","QML0000-240606-07C_bin.33.permissive"
"skin_feature_364","time_ref_before","climb",-4.32029095074079e-05,0.000100375856163721,0.667747564228609,"time_ref_beforeclimb",0.667747564228609,120,45,"ref_before","skin_feature_364","QML0000-240606-07C_bin.33.permissive"
"skin_feature_365","time_ref_before","climb",0.000164635456641429,0.000186958276958681,0.380460899348484,"time_ref_beforeclimb",0.711213266848878,120,30,"ref_before","skin_feature_365","QML2500-240413-01D_bin.7.permissive"
"skin_feature_365","time_ref_before","after",7.799960987782e-05,0.00021013110820575,0.711213266848878,"time_ref_beforeafter",0.711213266848878,120,30,"ref_before","skin_feature_365","QML2500-240413-01D_bin.7.permissive"
"skin_feature_365","time_ref_after","climb",8.6635846763609e-05,0.000115708550366637,0.455641114813058,"time_ref_afterclimb",0.7112132668488,120,30,"ref_after","skin_feature_365","QML2500-240413-01D_bin.7.permissive"
"skin_feature_365","time_ref_after","before",-7.79996098778199e-05,0.00021013110820575,0.7112132668488,"time_ref_afterbefore",0.7112132668488,120,30,"ref_after","skin_feature_365","QML2500-240413-01D_bin.7.permissive"
"skin_feature_366","time_ref_before","climb",0.00027612200747616,0.000361977772403784,0.447109092271961,"time_ref_beforeclimb",0.894218184543922,120,37,"ref_before","skin_feature_366","QML6500-240426-08B_bin.12.strict"
"skin_feature_366","time_ref_after","climb",0.000290936556105373,0.000226238691816508,0.200992130049618,"time_ref_afterclimb",0.401984260099236,120,37,"ref_after","skin_feature_366","QML6500-240426-08B_bin.12.strict"
"skin_feature_366","time_ref_after","before",1.48145486292128e-05,0.000408590829660576,0.971138696478459,"time_ref_afterbefore",0.971138696478459,120,37,"ref_after","skin_feature_366","QML6500-240426-08B_bin.12.strict"
"skin_feature_366","time_ref_before","after",-1.48145486292141e-05,0.000408590829660576,0.971138696478457,"time_ref_beforeafter",0.971138696478457,120,37,"ref_before","skin_feature_366","QML6500-240426-08B_bin.12.strict"
"skin_feature_367","time_ref_before","climb",5.30078778439723e-05,0.000140591268883447,0.706874666685902,"time_ref_beforeclimb",0.869588490450713,120,33,"ref_before","skin_feature_367","QML5200-240511-11C_bin.6.orig"
"skin_feature_367","time_ref_before","after",-2.60094125348133e-05,0.000158046583908609,0.869588490450713,"time_ref_beforeafter",0.869588490450713,120,33,"ref_before","skin_feature_367","QML5200-240511-11C_bin.6.orig"
"skin_feature_367","time_ref_after","climb",7.90172903783235e-05,8.70505970864143e-05,0.366048072157496,"time_ref_afterclimb",0.732096144314992,120,33,"ref_after","skin_feature_367","QML5200-240511-11C_bin.6.orig"
"skin_feature_367","time_ref_after","before",2.60094125327452e-05,0.000158046583908089,0.86958849046051,"time_ref_afterbefore",0.86958849046051,120,33,"ref_after","skin_feature_367","QML5200-240511-11C_bin.6.orig"
