"feature","metadata","value","coef","stderr","pval","name","qval","N","N.not.zero","comparison_type","original_feature","original_name"
"gut_feature_128","time_ref_before","climb",0.000164550273666187,0.000797353910173803,0.836923113528865,"time_ref_beforeclimb",0.87347162834822,109,34,"ref_before","gut_feature_128","QML3650-240411-07B_bin.48.permissive"
"gut_feature_128","time_ref_before","after",0.000136596724298584,0.000855480035228125,0.87347162834822,"time_ref_beforeafter",0.87347162834822,109,34,"ref_before","gut_feature_128","QML3650-240411-07B_bin.48.permissive"
"gut_feature_129","time_ref_before","climb",0.000249718335786375,0.000230864383118141,0.282149883567136,"time_ref_beforeclimb",0.293864777355092,109,99,"ref_before","gut_feature_129","QML3800-240416-04B_bin.9.permissive"
"gut_feature_129","time_ref_before","after",0.000260278735859243,0.000246578830728619,0.293864777355092,"time_ref_beforeafter",0.293864777355092,109,99,"ref_before","gut_feature_129","QML3800-240416-04B_bin.9.permissive"
"gut_feature_129","time_ref_after","before",-0.000260278735859238,0.000246578830728642,0.293864777353981,"time_ref_afterbefore",0.587729554707963,109,99,"ref_after","gut_feature_129","QML3800-240416-04B_bin.9.permissive"
"gut_feature_129","time_ref_after","climb",-1.05604000728921e-05,0.000108036996838278,0.922339492276354,"time_ref_afterclimb",0.922339492276354,109,99,"ref_after","gut_feature_129","QML3800-240416-04B_bin.9.permissive"
"gut_feature_13","time_ref_after","climb",0.000214018452894557,0.00043159782261091,0.621117343745223,"time_ref_afterclimb",0.817189576063532,109,101,"ref_after","gut_feature_13","QML3800-240416-02B_bin.26.orig"
"gut_feature_13","time_ref_after","before",0.000228350528422157,0.000985129213322279,0.817189576063532,"time_ref_afterbefore",0.817189576063532,109,101,"ref_after","gut_feature_13","QML3800-240416-02B_bin.26.orig"
"gut_feature_13","time_ref_before","climb",-1.43320755283295e-05,0.000922157570085852,0.987632067524896,"time_ref_beforeclimb",0.987632067524896,109,101,"ref_before","gut_feature_13","QML3800-240416-02B_bin.26.orig"
"gut_feature_13","time_ref_before","after",-0.000228350528423047,0.000985129213321792,0.817189576062645,"time_ref_beforeafter",0.987632067524896,109,101,"ref_before","gut_feature_13","QML3800-240416-02B_bin.26.orig"
"gut_feature_130","time_ref_after","climb",6.82509153669138e-05,0.000148219051364119,0.646227721601519,"time_ref_afterclimb",0.941299115139168,109,93,"ref_after","gut_feature_130","QML5200-240418-11B_bin.7.permissive"
"gut_feature_130","time_ref_after","before",2.49763286098023e-05,0.000338284720937205,0.941299115139168,"time_ref_afterbefore",0.941299115139168,109,93,"ref_after","gut_feature_130","QML5200-240418-11B_bin.7.permissive"
"gut_feature_130","time_ref_before","climb",4.32745867543269e-05,0.000316733431343048,0.891613462797881,"time_ref_beforeclimb",0.94129911512478,109,93,"ref_before","gut_feature_130","QML5200-240418-11B_bin.7.permissive"
"gut_feature_130","time_ref_before","after",-2.49763286163197e-05,0.000338284720942374,0.94129911512478,"time_ref_beforeafter",0.94129911512478,109,93,"ref_before","gut_feature_130","QML5200-240418-11B_bin.7.permissive"
"gut_feature_131","time_ref_before","climb",-8.87791048176171e-05,7.89872781515116e-05,0.263740864597014,"time_ref_beforeclimb",0.263740864597014,109,30,"ref_before","gut_feature_131","QML5200-240524-04C_bin.40.strict"
"gut_feature_131","time_ref_before","after",-0.00010692093176151,8.44848536114819e-05,0.208657301585512,"time_ref_beforeafter",0.263740864597014,109,30,"ref_before","gut_feature_131","QML5200-240524-04C_bin.40.strict"
"gut_feature_131","time_ref_after","before",0.000106920931761511,8.4484853611482e-05,0.208657301584986,"time_ref_afterbefore",0.417314603169972,109,30,"ref_after","gut_feature_131","QML5200-240524-04C_bin.40.strict"
"gut_feature_131","time_ref_after","climb",1.81418269438933e-05,3.70192507581502e-05,0.625181736008116,"time_ref_afterclimb",0.625181736008116,109,30,"ref_after","gut_feature_131","QML5200-240524-04C_bin.40.strict"
"gut_feature_132","time_ref_after","climb",2.28189167874946e-06,2.34716572807618e-05,0.922746759971401,"time_ref_afterclimb",0.922746759971401,109,32,"ref_after","gut_feature_132","QML5800-240428-05C_bin.2.strict"
"gut_feature_132","time_ref_after","before",1.27690523444401e-05,5.34034299491651e-05,0.811503998395195,"time_ref_afterbefore",0.922746759971401,109,32,"ref_after","gut_feature_132","QML5800-240428-05C_bin.2.strict"
"gut_feature_132","time_ref_before","climb",-1.04871606656915e-05,4.96938516082499e-05,0.833273796784292,"time_ref_beforeclimb",0.833273796784292,109,32,"ref_before","gut_feature_132","QML5800-240428-05C_bin.2.strict"
"gut_feature_132","time_ref_before","after",-1.27690523444409e-05,5.34034299491652e-05,0.811503998394917,"time_ref_beforeafter",0.833273796784292,109,32,"ref_before","gut_feature_132","QML5800-240428-05C_bin.2.strict"
"gut_feature_133","time_ref_after","climb",0.000258192539630461,0.000175832117948274,0.145322968511498,"time_ref_afterclimb",0.290645937022997,109,45,"ref_after","gut_feature_133","QML5200-240418-07B_bin.14.orig"
"gut_feature_133","time_ref_before","climb",6.15427375360136e-05,0.000375765880705611,0.870255396270608,"time_ref_beforeclimb",0.870255396270608,109,45,"ref_before","gut_feature_133","QML5200-240418-07B_bin.14.orig"
"gut_feature_133","time_ref_before","after",-0.00019664980209383,0.000401177702365375,0.6251455506747,"time_ref_beforeafter",0.870255396270608,109,45,"ref_before","gut_feature_133","QML5200-240418-07B_bin.14.orig"
"gut_feature_133","time_ref_after","before",0.000196649802096385,0.000401177702361944,0.625145550666794,"time_ref_afterbefore",0.625145550666794,109,45,"ref_after","gut_feature_133","QML5200-240418-07B_bin.14.orig"
"gut_feature_134","time_ref_after","climb",-0.00774089236986043,0.0025899215172315,0.00356299990612728,"time_ref_afterclimb",0.00712599981225456,109,99,"ref_after","gut_feature_134","QML5200-240522-05B_bin.2.orig"
"gut_feature_134","time_ref_after","before",-0.00809290713824522,0.00591041074589519,0.174143797965237,"time_ref_afterbefore",0.174143797965237,109,99,"ref_after","gut_feature_134","QML5200-240522-05B_bin.2.orig"
"gut_feature_134","time_ref_before","after",0.00809290713819325,0.00591041074592372,0.174143797969101,"time_ref_beforeafter",0.348287595938201,109,99,"ref_before","gut_feature_134","QML5200-240522-05B_bin.2.orig"
"gut_feature_134","time_ref_before","climb",0.000352014768340085,0.0055348445857342,0.949422260372036,"time_ref_beforeclimb",0.949422260372036,109,99,"ref_before","gut_feature_134","QML5200-240522-05B_bin.2.orig"
"gut_feature_135","time_ref_after","climb",2.93111228907736e-06,8.56472861904713e-05,0.972771606728471,"time_ref_afterclimb",0.972771606728471,109,60,"ref_after","gut_feature_135","QML5200-240522-11B_bin.31.orig"
"gut_feature_135","time_ref_before","climb",3.03161188376189e-05,0.000183028432812603,0.868797968980535,"time_ref_beforeclimb",0.888836222683996,109,60,"ref_before","gut_feature_135","QML5200-240522-11B_bin.31.orig"
"gut_feature_135","time_ref_before","after",2.73850065490835e-05,0.000195390115982015,0.888836222683996,"time_ref_beforeafter",0.888836222683996,109,60,"ref_before","gut_feature_135","QML5200-240522-11B_bin.31.orig"
"gut_feature_135","time_ref_after","before",-2.73850065489869e-05,0.000195390115983085,0.888836222685019,"time_ref_afterbefore",0.972771606728471,109,60,"ref_after","gut_feature_135","QML5200-240522-11B_bin.31.orig"
"gut_feature_136","time_ref_before","climb",0.000111466599374405,0.000611355690536654,0.855688441273213,"time_ref_beforeclimb",0.983298519597413,109,22,"ref_before","gut_feature_136","QML5200-240511-08D_bin.6.strict"
"gut_feature_136","time_ref_after","climb",0.000125222321126079,0.000287592374632835,0.664204044956174,"time_ref_afterclimb",0.983298519612159,109,22,"ref_after","gut_feature_136","QML5200-240511-08D_bin.6.strict"
"gut_feature_136","time_ref_after","before",1.37557217308928e-05,0.000655474698198487,0.983298519612159,"time_ref_afterbefore",0.983298519612159,109,22,"ref_after","gut_feature_136","QML5200-240511-08D_bin.6.strict"
"gut_feature_136","time_ref_before","after",-1.37557217428991e-05,0.000655474698191957,0.983298519597413,"time_ref_beforeafter",0.983298519597413,109,22,"ref_before","gut_feature_136","QML5200-240511-08D_bin.6.strict"
"gut_feature_137","time_ref_after","climb",-7.10001132235141e-05,0.000169412029095942,0.676084628286151,"time_ref_afterclimb",0.676084628286151,109,85,"ref_after","gut_feature_137","QML5200-240418-02B_bin.9.strict"
"gut_feature_137","time_ref_before","climb",0.000130860314882102,0.000361900227558697,0.718450824702564,"time_ref_beforeclimb",0.718450824702564,109,85,"ref_before","gut_feature_137","QML5200-240418-02B_bin.9.strict"
"gut_feature_137","time_ref_before","after",0.000201860428105901,0.000386698450584464,0.602870430927153,"time_ref_beforeafter",0.718450824702564,109,85,"ref_before","gut_feature_137","QML5200-240418-02B_bin.9.strict"
"gut_feature_137","time_ref_after","before",-0.0002018604281052,0.000386698450584151,0.602870430929361,"time_ref_afterbefore",0.676084628286151,109,85,"ref_after","gut_feature_137","QML5200-240418-02B_bin.9.strict"
"gut_feature_138","time_ref_before","climb",0.000238215989098543,0.000456531293133057,0.603389711711636,"time_ref_beforeclimb",0.603389711711636,109,53,"ref_before","gut_feature_138","QML5200-240511-03B_bin.4.strict"
"gut_feature_138","time_ref_after","climb",-0.000158038044839621,0.000213658047729999,0.461879938464679,"time_ref_afterclimb",0.461879938464679,109,53,"ref_after","gut_feature_138","QML5200-240511-03B_bin.4.strict"
"gut_feature_138","time_ref_after","before",-0.000396254033946091,0.000487667066466487,0.419139842318721,"time_ref_afterbefore",0.461879938464679,109,53,"ref_after","gut_feature_138","QML5200-240511-03B_bin.4.strict"
"gut_feature_138","time_ref_before","after",0.000396254033948877,0.000487667066455991,0.419139842301352,"time_ref_beforeafter",0.603389711711636,109,53,"ref_before","gut_feature_138","QML5200-240511-03B_bin.4.strict"
"gut_feature_139","time_ref_after","before",0.000335616427834966,0.00245447502162821,0.891528282534186,"time_ref_afterbefore",0.891528282534186,109,53,"ref_after","gut_feature_139","QML5200-240504-02B_bin.45.permissive"
"gut_feature_139","time_ref_before","after",-0.000335616427834967,0.0024544750216282,0.891528282534042,"time_ref_beforeafter",0.894711450741063,109,53,"ref_before","gut_feature_139","QML5200-240504-02B_bin.45.permissive"
"gut_feature_139","time_ref_after","climb",0.000640102640794091,0.00107551592387505,0.553157808289136,"time_ref_afterclimb",0.891528282534186,109,53,"ref_after","gut_feature_139","QML5200-240504-02B_bin.45.permissive"
"gut_feature_139","time_ref_before","climb",0.000304486212959124,0.00229461898799082,0.894711450741063,"time_ref_beforeclimb",0.894711450741063,109,53,"ref_before","gut_feature_139","QML5200-240504-02B_bin.45.permissive"
"gut_feature_14","time_ref_before","climb",8.80923003285701e-06,0.000260533425831932,0.973097131711311,"time_ref_beforeclimb",0.973097131711311,109,89,"ref_before","gut_feature_14","QML5800-240428-02B_bin.6.strict"
"gut_feature_14","time_ref_before","after",-9.61285483040019e-06,0.000278234052270374,0.972510913487309,"time_ref_beforeafter",0.973097131711311,109,89,"ref_before","gut_feature_14","QML5800-240428-02B_bin.6.strict"
"gut_feature_14","time_ref_after","climb",1.84220848632574e-05,0.000121914445006316,0.880209270946253,"time_ref_afterclimb",0.972510913487267,109,89,"ref_after","gut_feature_14","QML5800-240428-02B_bin.6.strict"
"gut_feature_14","time_ref_after","before",9.61285483040139e-06,0.000278234052270373,0.972510913487267,"time_ref_afterbefore",0.972510913487267,109,89,"ref_after","gut_feature_14","QML5800-240428-02B_bin.6.strict"
"gut_feature_140","time_ref_after","before",-6.22424093320241e-05,0.000134902348803396,0.645562200793896,"time_ref_afterbefore",0.645562200793896,109,26,"ref_after","gut_feature_140","QML2000-240409-01B_bin.35.orig"
"gut_feature_140","time_ref_after","climb",-6.35698869187941e-05,5.91034725808821e-05,0.284809750016984,"time_ref_afterclimb",0.569619500033969,109,26,"ref_after","gut_feature_140","QML2000-240409-01B_bin.35.orig"
"gut_feature_140","time_ref_before","climb",-1.32747758779702e-06,0.000126287120712314,0.991634845096595,"time_ref_beforeclimb",0.991634845096595,109,26,"ref_before","gut_feature_140","QML2000-240409-01B_bin.35.orig"
"gut_feature_140","time_ref_before","after",6.22424093313075e-05,0.000134902348802779,0.645562200796252,"time_ref_beforeafter",0.991634845096595,109,26,"ref_before","gut_feature_140","QML2000-240409-01B_bin.35.orig"
"gut_feature_141","time_ref_after","before",0.000270190792208113,0.00433137673481156,0.950390866153463,"time_ref_afterbefore",0.950390866153463,109,36,"ref_after","gut_feature_141","QML5200-240504-02B_bin.1.strict"
"gut_feature_141","time_ref_before","after",-0.00027019079220811,0.00433137673481156,0.950390866153401,"time_ref_beforeafter",0.950390866153401,109,36,"ref_before","gut_feature_141","QML5200-240504-02B_bin.1.strict"
"gut_feature_141","time_ref_after","climb",0.000851614216576571,0.0018975651932839,0.654599230205645,"time_ref_afterclimb",0.950390866153463,109,36,"ref_after","gut_feature_141","QML5200-240504-02B_bin.1.strict"
"gut_feature_141","time_ref_before","climb",0.00058142342436846,0.0040529425068998,0.886230201059461,"time_ref_beforeclimb",0.950390866153401,109,36,"ref_before","gut_feature_141","QML5200-240504-02B_bin.1.strict"
"gut_feature_142","time_ref_after","before",-0.000495338886104141,0.0312421238179548,0.987384184975901,"time_ref_afterbefore",0.987384184975901,109,82,"ref_after","gut_feature_142","QML5200-240511-02B_bin.2.strict"
"gut_feature_142","time_ref_after","climb",0.00553886743327203,0.0136927535107158,0.686765413335377,"time_ref_afterclimb",0.987384184975901,109,82,"ref_after","gut_feature_142","QML5200-240511-02B_bin.2.strict"
"gut_feature_142","time_ref_before","climb",0.00603420631926082,0.0292625439829064,0.837078096365156,"time_ref_beforeclimb",0.987384184977467,109,82,"ref_before","gut_feature_142","QML5200-240511-02B_bin.2.strict"
"gut_feature_142","time_ref_before","after",0.000495338886040378,0.0312421238177596,0.987384184977467,"time_ref_beforeafter",0.987384184977467,109,82,"ref_before","gut_feature_142","QML5200-240511-02B_bin.2.strict"
"gut_feature_143","time_ref_before","climb",7.36835438161902e-05,0.000382759168893382,0.847734251594329,"time_ref_beforeclimb",0.909772929143131,109,26,"ref_before","gut_feature_143","QML2000-240409-01B_bin.75.orig"
"gut_feature_143","time_ref_before","after",4.65728880290117e-05,0.000409920899556865,0.909772929143131,"time_ref_beforeafter",0.909772929143131,109,26,"ref_before","gut_feature_143","QML2000-240409-01B_bin.75.orig"
"gut_feature_143","time_ref_after","before",-4.65728880290116e-05,0.000409920899556866,0.909772929142986,"time_ref_afterbefore",0.909772929142986,109,26,"ref_after","gut_feature_143","QML2000-240409-01B_bin.75.orig"
"gut_feature_143","time_ref_after","climb",2.71106557871787e-05,0.000179726792300906,0.880407238901594,"time_ref_afterclimb",0.909772929142986,109,26,"ref_after","gut_feature_143","QML2000-240409-01B_bin.75.orig"
"gut_feature_144","time_ref_before","after",-0.000403847774956762,0.00218020923439296,0.853439889086028,"time_ref_beforeafter",0.868197969710079,109,35,"ref_before","gut_feature_144","QML5200-240504-02B_bin.22.orig"
"gut_feature_144","time_ref_after","before",0.000403847774956764,0.00218020923439296,0.853439889086004,"time_ref_afterbefore",0.853439889086004,109,35,"ref_after","gut_feature_144","QML5200-240504-02B_bin.22.orig"
"gut_feature_144","time_ref_before","climb",0.000339166181326844,0.00203836177357992,0.868197969710079,"time_ref_beforeclimb",0.868197969710079,109,35,"ref_before","gut_feature_144","QML5200-240504-02B_bin.22.orig"
"gut_feature_144","time_ref_after","climb",0.000743013956283607,0.000955312066028163,0.438639552046265,"time_ref_afterclimb",0.853439889086004,109,35,"ref_after","gut_feature_144","QML5200-240504-02B_bin.22.orig"
"gut_feature_145","time_ref_before","climb",6.6303301919251e-06,0.000167994493534724,0.968599126163298,"time_ref_beforeclimb",0.968599126163298,109,33,"ref_before","gut_feature_145","QML5200-240504-01B_bin.46.orig"
"gut_feature_145","time_ref_after","climb",-4.64288158405622e-05,7.86288067319906e-05,0.55625162071427,"time_ref_afterclimb",0.768143220461542,109,33,"ref_after","gut_feature_145","QML5200-240504-01B_bin.46.orig"
"gut_feature_145","time_ref_after","before",-5.30591460324871e-05,0.000179473045465127,0.768143220461542,"time_ref_afterbefore",0.768143220461542,109,33,"ref_after","gut_feature_145","QML5200-240504-01B_bin.46.orig"
"gut_feature_145","time_ref_before","after",5.30591460324874e-05,0.000179473045465127,0.768143220461538,"time_ref_beforeafter",0.968599126163298,109,33,"ref_before","gut_feature_145","QML5200-240504-01B_bin.46.orig"
